13.1909,2.21818,8.79738e-010,-2.79191e-010,-1.39067e-010
13.3455,2.1416,6.19719e-010,-1.70918e-010,-1.69533e-010
13.0299,2.44974,1.14855e-009,-3.59254e-010,-1.1265e-010
13.183,2.37222,8.79741e-010,-2.495e-010,-1.32398e-010
12.8755,2.6846,1.42482e-009,-4.40891e-010,-8.06184e-011
13.026,2.60594,1.14854e-009,-3.30855e-010,-8.27673e-011
12.7245,2.92107,1.70709e-009,-5.25573e-010,-3.04997e-011
12.8746,2.8422,1.4248e-009,-4.14071e-010,-3.07478e-011
14.2195,0.393578,-1.06855e-009,3.08735e-010,-7.86481e-011
14.2147,0.549152,-1.06884e-009,3.33878e-010,-1.3398e-010
14.3607,0.626428,-8.20458e-010,2.31992e-010,-1.11741e-010
14.3527,0.780201,-8.20184e-010,2.61476e-010,-1.7125e-010
14.3717,0.15779,-1.30059e-009,3.7786e-010,-2.82822e-011
14.3698,0.314884,-1.30055e-009,4.02982e-010,-8.82076e-011
14.5218,0.078929,-1.529e-009,4.70844e-010,-3.19935e-011
14.4978,0.856695,-5.79321e-010,1.58912e-010,-1.36594e-010
14.4865,1.00839,-5.79285e-010,1.88946e-010,-1.9451e-010
14.3308,1.08399,-3.51367e-010,9.00439e-011,-1.57229e-010
14.3186,1.23512,-3.51337e-010,1.20838e-010,-2.09013e-010
14.1624,1.31049,-1.19061e-010,2.00866e-011,-1.69183e-010
13.9935,1.53666,1.18124e-010,-5.11826e-011,-1.7339e-010
14.1497,1.46132,-1.19042e-010,5.12414e-011,-2.13675e-010
13.8243,1.76271,3.60299e-010,-1.2396e-010,-1.68769e-010
13.9806,1.6874,1.18137e-010,-1.97801e-011,-2.0958e-010
13.6559,1.98939,6.08232e-010,-1.98192e-010,-1.57416e-010
13.8118,1.91375,3.60308e-010,-9.27146e-011,-1.95088e-010
13.4898,2.21771,8.63914e-010,-2.73796e-010,-1.38856e-010
13.6445,2.14119,6.08236e-010,-1.67221e-010,-1.71276e-010
13.3299,2.44981,1.12812e-009,-3.52887e-010,-1.13565e-010
13.4823,2.37187,8.63953e-010,-2.45768e-010,-1.29549e-010
13.1749,2.68452,1.39985e-009,-4.33171e-010,-7.99181e-011
13.3258,2.60591,1.12809e-009,-3.24806e-010,-8.49033e-011
13.0239,2.92112,1.67744e-009,-5.16319e-010,-3.00824e-011
13.1738,2.8421,1.39992e-009,-4.0714e-010,-2.97944e-011
14.5178,0.393095,-1.04858e-009,3.01839e-010,-7.4627e-011
14.5135,0.549065,-1.04859e-009,3.27913e-010,-1.30301e-010
14.6601,0.626482,-8.04256e-010,2.28307e-010,-1.14108e-010
14.6523,0.780339,-8.04471e-010,2.55407e-010,-1.69162e-010
14.6709,0.157656,-1.2758e-009,3.71024e-010,-2.86343e-011
14.6688,0.314728,-1.27592e-009,3.95207e-010,-8.66927e-011
14.8208,0.0787272,-1.49962e-009,4.61751e-010,-3.34195e-011
14.7968,0.856422,-5.68312e-010,1.56112e-010,-1.39173e-010
14.7862,1.00856,-5.68283e-010,1.85291e-010,-1.94439e-010
14.6305,1.08417,-3.44453e-010,8.81935e-011,-1.57679e-010
14.6183,1.2353,-3.4442e-010,1.1843e-010,-2.08704e-010
14.4621,1.31065,-1.16666e-010,1.96746e-011,-1.69505e-010
14.4494,1.46146,-1.16641e-010,5.02417e-011,-2.13324e-010
14.2932,1.53677,1.16048e-010,-5.02516e-011,-1.73712e-010
14.124,1.7628,3.53657e-010,-1.21643e-010,-1.69247e-010
14.2803,1.6875,1.16061e-010,-1.9523e-011,-2.09235e-010
13.9557,1.98946,5.97558e-010,-1.94636e-010,-1.57473e-010
14.1115,1.91381,3.53662e-010,-9.08568e-011,-1.94609e-010
13.7896,2.2177,8.47809e-010,-2.69944e-010,-1.38072e-010
13.9449,2.14161,5.97559e-010,-1.64587e-010,-1.68526e-010
13.6286,2.44907,1.10724e-009,-3.45419e-010,-1.16157e-010
13.7813,2.37141,8.4779e-010,-2.39812e-010,-1.33265e-010
13.4746,2.68447,1.37488e-009,-4.25766e-010,-7.8067e-011
13.625,2.60558,1.10738e-009,-3.19843e-010,-8.32697e-011
13.3231,2.92098,1.64762e-009,-5.07138e-010,-3.07807e-011
13.473,2.84196,1.37488e-009,-3.99648e-010,-2.98225e-011
14.8172,0.393127,-1.02878e-009,2.95793e-010,-7.6533e-011
14.8128,0.548911,-1.02864e-009,3.22476e-010,-1.33819e-010
14.9603,0.626798,-7.88522e-010,2.22627e-010,-1.11595e-010
14.952,0.780452,-7.88262e-010,2.51392e-010,-1.7008e-010
14.9698,0.157453,-1.25084e-009,3.63295e-010,-2.72212e-011
14.9684,0.314781,-1.25084e-009,3.87267e-010,-8.46682e-011
15.1202,0.0787256,-1.47013e-009,4.52911e-010,-3.31002e-011
15.0971,0.856977,-5.56581e-010,1.52613e-010,-1.37145e-010
15.0858,1.00874,-5.5655e-010,1.815e-010,-1.93728e-010
14.9301,1.08435,-3.37629e-010,8.66856e-011,-1.57849e-010
14.9179,1.2355,-3.37596e-010,1.1605e-010,-2.08447e-010
14.7617,1.31084,-1.14217e-010,1.92205e-011,-1.69889e-010
14.5928,1.53693,1.13959e-010,-4.93318e-011,-1.74074e-010
14.749,1.46165,-1.14187e-010,4.91735e-011,-2.13008e-010
14.4236,1.76289,3.47141e-010,-1.19359e-010,-1.69415e-010
14.5799,1.68763,1.13981e-010,-1.91256e-011,-2.08928e-010
14.2553,1.9895,5.86105e-010,-1.90913e-010,-1.58043e-010
14.4111,1.91388,3.4715e-010,-8.93888e-011,-1.94433e-010
14.0895,2.21778,8.32488e-010,-2.63976e-010,-1.39395e-010
14.244,2.14131,5.86106e-010,-1.61276e-010,-1.70029e-010
13.9287,2.44927,1.0871e-009,-3.40504e-010,-1.1256e-010
14.0816,2.37173,8.32516e-010,-2.36645e-010,-1.30493e-010
13.7731,2.68381,1.3492e-009,-4.17183e-010,-8.03388e-011
13.924,2.60516,1.08703e-009,-3.12862e-010,-8.50354e-011
13.6226,2.92098,1.61821e-009,-4.98094e-010,-3.04078e-011
13.7722,2.84172,1.34933e-009,-3.927e-010,-2.92936e-011
15.1167,0.393183,-1.00781e-009,2.90604e-010,-7.7327e-011
15.1131,0.549416,-1.00792e-009,3.14895e-010,-1.30514e-010
15.2593,0.626697,-7.72778e-010,2.19475e-010,-1.149e-010
15.2516,0.780604,-7.72969e-010,2.45275e-010,-1.68807e-010
15.2694,0.157565,-1.22615e-009,3.56069e-010,-2.74139e-011
15.2675,0.314695,-1.22608e-009,3.80072e-010,-8.6554e-011
15.4198,0.0788394,-1.44033e-009,4.43585e-010,-3.2582e-011
15.3959,0.856635,-5.45648e-010,1.50175e-010,-1.39352e-010
15.3852,1.00879,-5.45674e-010,1.77695e-010,-1.9349e-010
15.2297,1.08452,-3.30644e-010,8.46987e-011,-1.5823e-010
15.2174,1.23569,-3.3062e-010,1.1363e-010,-2.07891e-010
15.0613,1.31105,-1.11769e-010,1.8883e-011,-1.702e-010
15.0486,1.46189,-1.11737e-010,4.80951e-011,-2.12645e-010
14.8924,1.53715,1.11991e-010,-4.8436e-011,-1.74419e-010
14.7232,1.76308,3.40578e-010,-1.17108e-010,-1.69813e-010
14.8795,1.68787,1.12021e-010,-1.89205e-011,-2.08616e-010
14.5548,1.9896,5.75409e-010,-1.87336e-010,-1.57902e-010
14.7106,1.91405,3.40598e-010,-8.75144e-011,-1.94113e-010
14.3889,2.2178,8.16581e-010,-2.59745e-010,-1.38921e-010
14.5439,2.1417,5.75415e-010,-1.5861e-010,-1.68198e-010
14.2278,2.44897,1.06653e-009,-3.32997e-010,-1.15169e-010
14.3806,2.3715,8.1656e-010,-2.31209e-010,-1.3267e-010
14.0731,2.68396,1.32474e-009,-4.10534e-010,-7.77755e-011
14.2239,2.60532,1.06661e-009,-3.07915e-010,-8.34141e-011
13.9216,2.92074,1.58801e-009,-4.88549e-010,-3.17507e-011
14.0716,2.84163,1.32467e-009,-3.85056e-010,-2.98544e-011
15.4164,0.393455,-9.87697e-010,2.83979e-010,-7.6337e-011
15.4119,0.549224,-9.87494e-010,3.09556e-010,-1.33558e-010
15.5586,0.626684,-7.57324e-010,2.14129e-010,-1.11861e-010
15.5503,0.780187,-7.57334e-010,2.40742e-010,-1.67981e-010
15.5692,0.157832,-1.20072e-009,3.48839e-010,-2.78948e-011
15.5678,0.315318,-1.20064e-009,3.72064e-010,-8.53612e-011
15.7193,0.0789921,-1.41048e-009,4.34257e-010,-3.21549e-011
15.6951,0.85656,-5.3437e-010,1.46806e-010,-1.39482e-010
15.6845,1.00877,-5.34375e-010,1.74068e-010,-1.92724e-010
15.529,1.08456,-3.23914e-010,8.32161e-011,-1.5894e-010
15.5169,1.23585,-3.23897e-010,1.11245e-010,-2.07583e-010
15.3608,1.31125,-1.0929e-010,1.83577e-011,-1.70717e-010
15.192,1.53742,1.10057e-010,-4.75217e-011,-1.74732e-010
15.3481,1.46214,-1.09259e-010,4.70612e-011,-2.12216e-010
15.0228,1.76337,3.34251e-010,-1.14924e-010,-1.70131e-010
15.1791,1.68818,1.10092e-010,-1.86732e-011,-2.08161e-010
14.8543,1.98985,5.64156e-010,-1.83758e-010,-1.5842e-010
15.0102,1.91437,3.34279e-010,-8.60612e-011,-1.93874e-010
14.6882,2.21788,8.01378e-010,-2.53914e-010,-1.39546e-010
14.8427,2.14158,5.6417e-010,-1.55257e-010,-1.70228e-010
14.5279,2.44946,1.04688e-009,-3.27806e-010,-1.12921e-010
14.6804,2.37194,8.01409e-010,-2.2805e-010,-1.29206e-010
14.3725,2.68399,1.29962e-009,-4.0219e-010,-8.00173e-011
14.5237,2.6056,1.04676e-009,-3.01295e-010,-8.4061e-011
14.2214,2.92089,1.55886e-009,-4.79826e-010,-3.07723e-011
14.3715,2.84189,1.29956e-009,-3.77778e-010,-3.07867e-011
15.7166,0.393985,-9.66831e-010,2.78449e-010,-7.74106e-011
15.712,0.549582,-9.6682e-010,3.02931e-010,-1.33656e-010
15.8581,0.626644,-7.41785e-010,2.09759e-010,-1.11389e-010
15.8496,0.78012,-7.41808e-010,2.35677e-010,-1.67748e-010
15.8686,0.157854,-1.17571e-009,3.41807e-010,-2.84593e-011
15.8673,0.315361,-1.17578e-009,3.64001e-010,-8.47112e-011
16.0186,0.0788621,-1.38115e-009,4.25247e-010,-3.26487e-011
15.9945,0.856517,-5.23111e-010,1.43641e-010,-1.39845e-010
15.984,1.00882,-5.23109e-010,1.70327e-010,-1.92264e-010
15.8285,1.08463,-3.17009e-010,8.12586e-011,-1.59445e-010
15.8165,1.23602,-3.16983e-010,1.08907e-010,-2.07057e-010
15.6604,1.31144,-1.06858e-010,1.79617e-011,-1.71295e-010
15.6477,1.46241,-1.06823e-010,4.60083e-011,-2.11936e-010
15.4915,1.5377,1.08094e-010,-4.66796e-011,-1.75243e-010
15.3223,1.7637,3.27941e-010,-1.12688e-010,-1.70425e-010
15.4786,1.6885,1.0813e-010,-1.83016e-011,-2.07825e-010
15.154,1.99024,5.53623e-010,-1.80353e-010,-1.5869e-010
15.3098,1.91476,3.27966e-010,-8.44934e-011,-1.93154e-010
14.9878,2.21821,7.85795e-010,-2.50186e-010,-1.38661e-010
15.1431,2.14235,5.53637e-010,-1.52348e-010,-1.67492e-010
14.8267,2.44936,1.02634e-009,-3.20335e-010,-1.1662e-010
14.9795,2.37193,7.85761e-010,-2.22325e-010,-1.32124e-010
14.6727,2.68454,1.27533e-009,-3.9486e-010,-7.84694e-011
14.8232,2.60582,1.02642e-009,-2.96334e-010,-8.34676e-011
14.5209,2.921,1.5293e-009,-4.70635e-010,-3.03629e-011
14.671,2.84204,1.27532e-009,-3.70768e-010,-3.05687e-011
16.0159,0.393752,-9.46741e-010,2.7285e-010,-7.80564e-011
16.0113,0.549438,-9.46808e-010,2.96408e-010,-1.32902e-010
16.1572,0.626389,-7.26214e-010,2.05495e-010,-1.11328e-010
16.1489,0.779992,-7.26266e-010,2.30525e-010,-1.66942e-010
16.1679,0.157688,-1.15102e-009,3.3444e-010,-2.79625e-011
16.1664,0.315071,-1.15104e-009,3.56348e-010,-8.49471e-011
16.318,0.0788255,-1.35172e-009,4.1628e-010,-3.25384e-011
16.294,0.85644,-5.11739e-010,1.40312e-010,-1.4059e-010
16.2839,1.00891,-5.11734e-010,1.66568e-010,-1.91732e-010
16.1282,1.08476,-3.10022e-010,7.92208e-011,-1.60173e-010
16.1164,1.23624,-3.0999e-010,1.06534e-010,-2.06773e-010
15.9602,1.31168,-1.04334e-010,1.73109e-011,-1.7192e-010
15.7912,1.53802,1.06185e-010,-4.58609e-011,-1.75703e-010
15.9476,1.46272,-1.04293e-010,4.50214e-011,-2.11628e-010
15.6219,1.76405,3.21465e-010,-1.10527e-010,-1.70948e-010
15.7783,1.68887,1.06226e-010,-1.80539e-011,-2.07583e-010
15.4535,1.99056,5.42776e-010,-1.7664e-010,-1.58981e-010
15.6093,1.91505,3.21494e-010,-8.26335e-011,-1.93198e-010
15.288,2.21888,7.70575e-010,-2.4463e-010,-1.40502e-010
15.4425,2.14257,5.4278e-010,-1.497e-010,-1.67711e-010
15.1266,2.44971,1.00662e-009,-3.15025e-010,-1.132e-010
15.2797,2.37251,7.70574e-010,-2.18505e-010,-1.31518e-010
14.9717,2.68441,1.2502e-009,-3.86866e-010,-8.01063e-011
15.1224,2.60573,1.0066e-009,-2.90151e-010,-8.28089e-011
14.8203,2.92103,1.49977e-009,-4.61731e-010,-3.03271e-011
14.9705,2.84213,1.25017e-009,-3.6333e-010,-3.09471e-011
16.3145,0.393223,-9.27003e-010,2.67276e-010,-7.72641e-011
16.3098,0.548854,-9.27204e-010,2.89666e-010,-1.31011e-010
16.4559,0.625835,-7.10688e-010,2.01046e-010,-1.1262e-010
16.4484,0.779819,-7.10737e-010,2.25433e-010,-1.65773e-010
16.4674,0.15768,-1.12651e-009,3.27264e-010,-2.7971e-011
16.4653,0.314694,-1.12649e-009,3.49007e-010,-8.63935e-011
16.6175,0.0788544,-1.32218e-009,4.07097e-010,-3.21547e-011
16.5942,0.856356,-5.00109e-010,1.36666e-010,-1.41298e-010
16.5845,1.00897,-5.0011e-010,1.62746e-010,-1.91221e-010
16.4285,1.0849,-3.02874e-010,7.69337e-011,-1.61087e-010
16.4168,1.23647,-3.02847e-010,1.04145e-010,-2.06793e-010
16.2603,1.31196,-1.01741e-010,1.65247e-011,-1.72738e-010
16.2478,1.46307,-1.01701e-010,4.40148e-011,-2.11608e-010
16.0912,1.5384,1.0429e-010,-4.51567e-011,-1.76283e-010
15.9218,1.76448,3.1523e-010,-1.08436e-010,-1.71257e-010
16.0783,1.68931,1.04335e-010,-1.76284e-011,-2.07289e-010
15.7531,1.99093,5.31664e-010,-1.73286e-010,-1.59384e-010
15.9092,1.91554,3.15267e-010,-8.11251e-011,-1.92794e-010
15.5868,2.21874,7.55141e-010,-2.39431e-010,-1.4026e-010
15.7416,2.14261,5.31683e-010,-1.46165e-010,-1.69181e-010
15.4266,2.45016,9.86549e-010,-3.08825e-010,-1.13867e-010
15.5791,2.3727,7.55164e-010,-2.14735e-010,-1.28614e-010
15.2712,2.68444,1.22539e-009,-3.79235e-010,-8.01846e-011
15.4222,2.60607,9.86444e-010,-2.83948e-010,-8.49059e-011
15.1198,2.92109,1.47013e-009,-4.52492e-010,-2.98966e-011
15.2698,2.84209,1.22544e-009,-3.56391e-010,-3.03809e-011
16.6133,0.392757,-9.07381e-010,2.60979e-010,-7.50457e-011
16.6086,0.548268,-9.07449e-010,2.83569e-010,-1.29391e-010
16.7558,0.625558,-6.94734e-010,1.95954e-010,-1.12682e-010
16.7489,0.779663,-6.94765e-010,2.20236e-010,-1.64124e-010
16.7666,0.157509,-1.10203e-009,3.20296e-010,-2.79421e-011
16.7645,0.314398,-1.10214e-009,3.41126e-010,-8.47171e-011
16.9167,0.0786543,-1.29324e-009,3.98213e-010,-3.24516e-011
16.8957,0.856349,-4.87849e-010,1.32223e-010,-1.41749e-010
16.8865,1.00909,-4.87822e-010,1.58735e-010,-1.90885e-010
16.7299,1.08502,-2.95385e-010,7.4128e-011,-1.62208e-010
16.7183,1.23669,-2.95354e-010,1.01735e-010,-2.07626e-010
16.5612,1.31221,-9.90972e-011,1.54943e-011,-1.73899e-010
16.3916,1.53879,1.02401e-010,-4.45084e-011,-1.77069e-010
16.5485,1.46341,-9.90617e-011,4.30565e-011,-2.12227e-010
16.2219,1.76497,3.08867e-010,-1.06297e-010,-1.71867e-010
16.3787,1.68978,1.02445e-010,-1.72867e-011,-2.07394e-010
16.0532,1.99149,5.21313e-010,-1.69849e-010,-1.59511e-010
16.2093,1.9161,3.08904e-010,-7.92612e-011,-1.92353e-010
15.8868,2.21936,7.39767e-010,-2.35685e-010,-1.39573e-010
16.0424,2.14363,5.21327e-010,-1.43435e-010,-1.66436e-010
15.7257,2.45027,9.66499e-010,-3.01809e-010,-1.16675e-010
15.8786,2.37307,7.39714e-010,-2.09128e-010,-1.31204e-010
15.5712,2.68492,1.20088e-009,-3.72087e-010,-7.82318e-011
15.7221,2.60659,9.66516e-010,-2.78753e-010,-8.36661e-011
15.419,2.921,1.44035e-009,-4.43394e-010,-3.05214e-011
15.5693,2.8422,1.20078e-009,-3.48859e-010,-3.09538e-011
16.9127,0.392324,-8.87576e-010,2.55013e-010,-7.47893e-011
16.9087,0.547974,-8.87632e-010,2.77077e-010,-1.271e-010
17.057,0.625411,-6.78324e-010,1.90467e-010,-1.12322e-010
17.0509,0.779681,-6.78314e-010,2.14682e-010,-1.61825e-010
17.0659,0.157228,-1.0781e-009,3.12986e-010,-2.69658e-011
17.0641,0.314009,-1.07814e-009,3.33505e-010,-8.20844e-011
17.2163,0.0785737,-1.26468e-009,3.89243e-010,-3.08942e-011
17.1996,0.856898,-4.74264e-010,1.26581e-010,-1.42272e-010
17.1914,1.0099,-4.74041e-010,1.54427e-010,-1.90916e-010
17.0334,1.08542,-2.86892e-010,7.00869e-011,-1.63761e-010
17.0218,1.23716,-2.86766e-010,9.92698e-011,-2.10542e-010
16.8633,1.3125,-9.63056e-011,1.38658e-011,-1.75727e-010
16.8502,1.46374,-9.62583e-011,4.22139e-011,-2.14494e-010
16.6925,1.53914,1.00363e-010,-4.39131e-011,-1.78179e-010
16.5223,1.76547,3.02439e-010,-1.04055e-010,-1.7247e-010
16.6792,1.6902,1.00397e-010,-1.67594e-011,-2.08249e-010
16.3534,1.99208,5.10201e-010,-1.66156e-010,-1.60114e-010
16.5095,1.91664,3.02473e-010,-7.75934e-011,-1.92471e-010
16.1871,2.22001,7.24709e-010,-2.29791e-010,-1.40842e-010
16.3419,2.14386,5.10216e-010,-1.40189e-010,-1.6799e-010
16.0263,2.45117,9.47077e-010,-2.96589e-010,-1.13667e-010
16.1792,2.37385,7.24729e-010,-2.05831e-010,-1.29088e-010
15.8706,2.68514,1.17588e-009,-3.64024e-010,-7.97597e-011
16.0218,2.60693,9.4698e-010,-2.72383e-010,-8.41166e-011
15.7187,2.92121,1.41116e-009,-4.34563e-010,-2.9874e-011
15.869,2.84248,1.17585e-009,-3.41614e-010,-3.11762e-011
17.2133,0.392107,-8.67392e-010,2.48629e-010,-7.34412e-011
17.2102,0.547859,-8.67406e-010,2.69997e-010,-1.2295e-010
17.3599,0.625774,-6.60459e-010,1.83868e-010,-1.10955e-010
17.3555,0.780543,-6.60289e-010,2.07948e-010,-1.57967e-010
17.3658,0.157132,-1.05449e-009,3.05979e-010,-2.58964e-011
17.3647,0.313884,-1.05449e-009,3.25226e-010,-7.7196e-011
17.516,0.078558,-1.23761e-009,3.80305e-010,-2.72308e-011
17.507,0.859276,-4.57859e-010,1.18984e-010,-1.43642e-010
17.5017,1.01297,-4.57204e-010,1.48877e-010,-1.88198e-010
17.342,1.08723,-2.7571e-010,6.33133e-011,-1.66967e-010
17.3303,1.23872,-2.75186e-010,9.70386e-011,-2.18662e-010
17.1681,1.31311,-9.2889e-011,1.06251e-011,-1.78814e-010
16.994,1.53943,9.8121e-011,-4.34922e-011,-1.79625e-010
17.1535,1.46414,-9.28002e-011,4.14392e-011,-2.20728e-010
16.8225,1.76587,2.956e-010,-1.0145e-010,-1.73403e-010
16.9797,1.69049,9.81386e-011,-1.60451e-011,-2.11002e-010
16.6534,1.99264,4.9937e-010,-1.62259e-010,-1.60358e-010
16.8094,1.91713,2.95623e-010,-7.55305e-011,-1.92834e-010
16.4871,2.22055,7.09267e-010,-2.25485e-010,-1.39943e-010
16.6424,2.14477,4.99381e-010,-1.37125e-010,-1.65937e-010
16.3257,2.45128,9.26536e-010,-2.89386e-010,-1.15993e-010
16.4787,2.37414,7.0922e-010,-2.00485e-010,-1.30801e-010
16.1702,2.68535,1.15119e-009,-3.56352e-010,-7.80495e-011
16.3211,2.60702,9.26553e-010,-2.6699e-010,-8.53981e-011
16.0181,2.92127,1.38156e-009,-4.25313e-010,-2.94336e-011
16.168,2.84235,1.15128e-009,-3.34883e-010,-2.99672e-011
17.5147,0.392107,-8.46306e-010,2.41778e-010,-6.97896e-011
17.5131,0.548245,-8.46286e-010,2.61083e-010,-1.156e-010
17.6651,0.62694,-6.39087e-010,1.75321e-010,-1.08166e-010
17.6634,0.783202,-6.38758e-010,1.9829e-010,-1.53148e-010
17.6659,0.156997,-1.03182e-009,2.99333e-010,-2.32377e-011
17.6658,0.313794,-1.03187e-009,3.15928e-010,-6.77189e-011
17.8158,0.0784388,-1.21443e-009,3.72513e-010,-2.11556e-011
17.8197,0.863897,-4.33542e-010,1.07008e-010,-1.4757e-010
17.8162,1.02136,-4.32454e-010,1.38641e-010,-1.97896e-010
17.6546,1.09436,-2.61133e-010,5.65859e-011,-1.70889e-010
17.6446,1.24428,-2.58778e-010,9.35989e-011,-2.26907e-010
17.48,1.31437,-8.74774e-011,4.2033e-012,-1.82507e-010
17.4602,1.46417,-8.74908e-011,4.00145e-011,-2.36879e-010
17.2958,1.53954,9.55235e-011,-4.29019e-011,-1.80375e-010
17.1219,1.7661,2.87896e-010,-9.79751e-011,-1.75028e-010
17.2786,1.69045,9.54626e-011,-1.52572e-011,-2.17103e-010
16.9527,1.99306,4.87524e-010,-1.57354e-010,-1.61127e-010
17.108,1.91741,2.87908e-010,-7.30155e-011,-1.94557e-010
16.787,2.2213,6.93782e-010,-2.19252e-010,-1.40584e-010
16.9413,2.14511,4.8753e-010,-1.33592e-010,-1.66071e-010
16.6254,2.45172,9.06513e-010,-2.83151e-010,-1.13223e-010
16.7783,2.37467,6.93778e-010,-1.96495e-010,-1.30653e-010
16.4687,2.68506,1.12613e-009,-3.4857e-010,-7.70785e-011
16.6199,2.60691,9.06517e-010,-2.61098e-010,-8.44208e-011
16.3171,2.92108,1.35177e-009,-4.16188e-010,-3.06757e-011
16.4668,2.84213,1.12615e-009,-3.27479e-010,-2.95544e-011
17.8162,0.391943,-8.23951e-010,2.34718e-010,-6.1003e-011
17.8171,0.548952,-8.23987e-010,2.48982e-010,-1.01125e-010
17.9708,0.62795,-6.12646e-010,1.65352e-010,-1.02365e-010
17.9751,0.786633,-6.12517e-010,1.8248e-010,-1.40182e-010
18.133,0.86639,-3.98385e-010,9.40111e-011,-1.51897e-010
17.9663,0.156773,-1.01183e-009,2.93211e-010,-1.7934e-011
17.9668,0.31348,-1.01187e-009,3.0727e-010,-5.35455e-011
18.1158,0.0783346,-1.19766e-009,3.66152e-010,-1.05632e-011
18.1394,1.03325,-3.98464e-010,1.19412e-010,-1.96053e-010
17.9781,1.11096,-2.29174e-010,4.11631e-011,-1.80546e-010
18.2925,1.10421,-2.12221e-010,3.64816e-011,-2.40909e-010
18.6774,1.23869,-1.1246e-010,1.93206e-011,-3.47757e-010
18.5593,1.21136,-2.0439e-010,4.54816e-011,-2.57715e-010
17.9639,1.2707,-2.22474e-010,8.06145e-011,-2.61347e-010
17.7919,1.33102,-7.50477e-011,-6.41917e-013,-1.82467e-010
17.5929,1.53807,9.02805e-011,-3.70197e-011,-1.72718e-010
17.7601,1.47501,-6.27876e-011,2.75023e-011,-2.88956e-010
17.4182,1.76612,2.78199e-010,-9.18325e-011,-1.79206e-010
17.5681,1.68912,8.95872e-011,-1.63585e-011,-2.22325e-010
17.2501,1.9934,4.74466e-010,-1.51012e-010,-1.62599e-010
17.4035,1.91776,2.7822e-010,-6.96869e-011,-1.95955e-010
17.0852,2.22153,6.77286e-010,-2.12666e-010,-1.39998e-010
17.2387,2.14547,4.7447e-010,-1.29199e-010,-1.64805e-010
16.9236,2.45155,8.86096e-010,-2.75848e-010,-1.1187e-010
17.0763,2.37461,6.77276e-010,-1.91292e-010,-1.29405e-010
16.7681,2.68522,1.10157e-009,-3.41101e-010,-7.6833e-011
16.9188,2.60692,8.86152e-010,-2.55528e-010,-8.13518e-011
16.6163,2.92104,1.32214e-009,-4.06969e-010,-3.12638e-011
16.7664,2.8423,1.10147e-009,-3.19903e-010,-2.98049e-011
18.1188,0.392009,-8.0094e-010,2.25694e-010,-4.60669e-011
18.1219,0.54947,-8.00847e-010,2.37527e-010,-8.25488e-011
18.7319,1.15441,-1.76651e-010,1.6218e-011,-2.27646e-010
18.4405,1.01685,-3.69613e-010,9.86993e-011,-2.2351e-010
18.5558,1.08738,-2.03932e-010,2.56702e-011,-2.08814e-010
18.6643,1.05603,-2.37521e-010,4.57705e-011,-2.89266e-010
18.2765,0.627822,-5.83313e-010,1.53438e-010,-8.55586e-011
18.2833,0.786058,-5.83587e-010,1.63578e-010,-1.23217e-010
18.4377,0.865565,-3.69697e-010,8.35073e-011,-1.39426e-010
18.8398,1.13355,-1.78794e-010,3.39308e-011,-3.35989e-010
18.2668,0.156229,-9.95026e-010,2.87648e-010,-8.53757e-012
18.2693,0.313196,-9.95116e-010,2.98187e-010,-2.89462e-011
18.4158,0.0778945,-1.19294e-009,3.65031e-010,3.93257e-012
19.2762,1.20828,-6.51625e-011,1.10507e-010,-3.244e-010
19.3914,1.202,-3.30951e-011,1.13119e-010,-2.48304e-010
19.0277,1.20723,-4.8724e-011,5.12701e-012,-3.72592e-010
18.9072,1.2168,-1.09202e-010,3.20079e-012,-2.82481e-010
18.8461,1.32403,-5.07958e-011,-9.77632e-013,-4.18166e-010
18.7241,1.32506,-8.91659e-011,9.54363e-012,-2.93317e-010
19.2124,1.30818,-4.7143e-012,1.65899e-011,-3.97101e-010
19.09,1.31225,-5.58714e-011,1.71494e-011,-3.79159e-010
18.3215,1.24505,-2.05992e-010,5.42281e-011,-2.00662e-010
18.473,1.28168,-9.78221e-011,8.74886e-012,-3.30223e-010
18.0882,1.35731,-6.05121e-011,-4.2201e-012,-1.93904e-010
18.2357,1.33823,-9.24056e-011,1.91804e-011,-3.42178e-010
18.6491,1.41231,-3.06335e-011,-2.41015e-012,-3.92546e-010
18.5161,1.39626,-8.10602e-011,2.37833e-011,-2.53087e-010
17.8647,1.56402,8.40272e-011,-2.80414e-011,-1.5729e-010
17.9939,1.55714,5.58622e-011,-2.34944e-011,-3.05426e-010
18.073,1.48467,-5.81362e-011,2.34638e-011,-2.39428e-010
17.7057,1.76656,2.6469e-010,-8.54125e-011,-2.05173e-010
17.8351,1.70453,9.77047e-011,-1.66162e-011,-2.29386e-010
17.5442,1.99392,4.5979e-010,-1.4333e-010,-1.6685e-010
17.6964,1.91973,2.64583e-010,-6.23388e-011,-1.99079e-010
17.3821,2.22208,6.60137e-010,-2.05037e-010,-1.39117e-010
17.5341,2.14616,4.59777e-010,-1.23501e-010,-1.61693e-010
17.2216,2.45157,8.65555e-010,-2.68562e-010,-1.09211e-010
17.3739,2.37509,6.60097e-010,-1.85452e-010,-1.24812e-010
17.0665,2.685,1.07684e-009,-3.32206e-010,-7.73672e-011
17.2167,2.60658,8.65525e-010,-2.49066e-010,-8.02333e-011
